Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,23000,,3413,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3586000,,735462,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,86371000,,13954915,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,232000,,34869,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,34706000,,5061921,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,591,Panama,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,97000,,16508,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,0,World,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,946242000,,176859920,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,483000,,94708,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,682,Saudi Arabia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3240000,,608698,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,682,Saudi Arabia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6849000,,969710,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,119800000,,27746325,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5225000,,1122977,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5747000,,1153073,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1894000,,247381,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,818,Egypt,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,240000,,49797,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,308021000,,54947512,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,102000,,18470,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,11704000,,3318306,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,15286000,,3379034,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,140000,,23095,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,604,Peru,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2147000,,636310,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2207000,,432513,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,628000,,116602,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,80000,,41672,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4952000,,997771,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,46818000,,7705155,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,88835000,,18089258,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,381,Italy,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6549000,,1422090,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,340,Honduras,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,103000,,24024,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,143000,,31336,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1889000,,565769,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,50689000,,7743165,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,104,Myanmar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,210000,,30000,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2804000,,570389,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,79057000,,13006981,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,723000,,166550,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,418,Lao People's Dem. Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,950000,,116596,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,251,France,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,17000,,5040,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,376,Israel,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,267000,,46412,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,63037000,,11628704,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,428,Latvia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,72000,,13373,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,372,Ireland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,75000,,11235,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,65831000,,10012569,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3405000,,456262,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4015000,,742557,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,274000,,55969,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,10314000,,2370355,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,21474000,,3188308,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2073000,,296678,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,784,United Arab Emirates,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,10557000,,3138686,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,941000,,212094,,,0
HS,2020,202005,May 2020,4,0,2,Exports,842,United States of America,,262,Djibouti,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,98000,,9817,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,32,Argentina,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2297000,,482695,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,26217000,,3705477,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,71914000,,12377551,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,381,Italy,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,8140000,,2209253,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,600,Paraguay,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1474000,,221000,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,105604000,,19762527,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,288,Ghana,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,526000,,120871,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,84,Belize,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,109000,,17000,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3099000,,643263,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,0,World,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1272337000,,219682943,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,32,Argentina,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,10877000,,2371256,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,125000,,23038,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,975000,,183591,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1671000,,397077,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,68,Bolivia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,113000,,17000,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6702000,,1507888,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,63543000,,9925211,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2340000,,464360,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,35970000,,6326901,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,162,Christmas Isds,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,67000,,10000,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,7900000,,1692384,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,339000,,55717,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,203,Czech Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,20000,,7124,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,81000,,12210,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6998000,,1313063,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3673000,,782599,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3931000,,809686,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,288,Ghana,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,140000,,38770,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3282000,,975487,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,34000,,5167,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,44358000,,6995741,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,10786000,,2148824,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,376,Israel,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,157000,,23526,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,381,Italy,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6828000,,1517241,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2559000,,671993,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,87839000,,14991028,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,418,Lao People's Dem. Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2863000,,438010,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,422,Lebanon,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,125000,,18750,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,84410000,,13839225,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,682,Saudi Arabia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6173000,,725087,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,620,Portugal,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,46000,,14858,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,40,Austria,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,598000,,89655,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,418,Lao People's Dem. Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1394000,,203330,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,288,Ghana,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,221000,,33085,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,0,World,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1033555000,,176959659,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,120309000,,22599517,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,113897000,,19203345,,,0
HS,2020,202012,December 2020,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,12030000,,2464422,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,89460000,,12196261,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3705000,,1129497,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,507321000,,87945871,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1131000,,232277,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,51843000,,8202274,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,71928000,,9959648,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1611000,,260524,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,784,United Arab Emirates,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,829000,,200571,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,818,Egypt,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,697000,,114789,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,381,Italy,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6379000,,1776710,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,554,New Zealand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,18000,,7124,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,92012000,,14599136,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,289000,,88331,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2655000,,605746,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,87991000,,15649937,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,365598000,,60453803,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5628000,,1292915,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,104,Myanmar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,525000,,75000,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5151000,,1005132,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,11118000,,2296445,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2727000,,695917,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,104000,,17710,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,93566000,,19914435,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,784,United Arab Emirates,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,8333000,,2467762,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,11241000,,2356389,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,682,Saudi Arabia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3168000,,537209,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,77673000,,11392667,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,340,Honduras,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,23000,,5777,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,361000,,55361,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,750000,,145000,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,418,Lao People's Dem. Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3090000,,347602,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1822000,,317240,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,865000,,245076,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,381,Italy,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5373000,,1354558,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,780,Trinidad and Tobago,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,102000,,15248,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,135000,,20231,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,68481000,,10946389,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3871000,,553660,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,48577000,,6975002,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1999000,,224355,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1782000,,355439,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,428,Latvia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,170000,,31739,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,35201000,,5298691,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1367000,,214744,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,818,Egypt,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,123000,,18500,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6418000,,803410,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1926000,,453987,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,75708000,,13393382,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,246,Finland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,50000,,14413,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5431000,,1191277,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,604,Peru,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1300000,,343266,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,376,Israel,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,563000,,97498,,,0
HS,2020,202004,April 2020,4,0,2,Exports,842,United States of America,,251,France,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,288000,,89280,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5993000,,1044356,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,104,Myanmar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,210000,,30000,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2116000,,286895,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,38909000,,5514821,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6626000,,1114872,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2220000,,257642,,,0
HS,2020,202007,July 2020,4,0,2,Exports,842,United States of America,,780,Trinidad and Tobago,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,218000,,39363,,,0
HS,2020,202011,November 2020,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,9172000,,1084003,,,0
